132,2,52,5,3,0.666666666666667,22
132,2,52,5,3,0.666666666666667,51
132,2,52,5,4,0.666666666666667,36
132,2,52,5,4,0.666666666666667,44
132,2,52,5,5,0.666666666666667,31
132,2,52,5,5,0.666666666666667,39
135,2,55,4,0,0.555555555555556,138
135,2,55,4,1,0.666666666666667,146
135,2,55,4,1,0.666666666666667,34
135,2,55,4,2,0.666666666666667,70
135,2,55,4,2,0.555555555555556,95
135,2,55,4,3,0.666666666666667,46
135,2,55,4,3,0.555555555555556,80
135,2,55,4,4,0.666666666666667,34
135,2,55,4,4,0.666666666666667,50
135,2,55,4,5,0.555555555555556,51
135,2,55,4,5,0.666666666666667,42
137,2,57,2,0,0.470588235294118,173
137,2,57,2,1,0.411764705882353,129
137,2,57,2,1,0.588235294117647,101
137,2,57,2,2,0.529411764705882,54
137,2,57,2,2,0.411764705882353,71
137,2,57,2,3,0.352941176470588,62
137,2,57,2,3,0.411764705882353,107
137,2,57,2,4,0.470588235294118,62
137,2,57,2,4,0.470588235294118,79
137,2,57,2,5,0.176470588235294,29
137,2,57,2,5,0.411764705882353,61
139,2,59,4,0,0.454545454545455,139
139,2,59,4,1,0.454545454545455,68
139,2,59,4,1,0.545454545454545,123
139,2,59,4,2,0.545454545454545,89
139,2,59,4,2,0.363636363636364,74
139,2,59,4,3,0.454545454545455,36
139,2,59,4,3,0.545454545454545,45
139,2,59,4,4,0.545454545454545,44
139,2,59,4,4,0.454545454545455,62
139,2,59,4,5,0.454545454545455,42
139,2,59,4,5,0.545454545454545,50
141,2,61,1,0,0.8,105
141,2,61,1,1,0.6,30
141,2,61,1,1,0.8,124
141,2,61,1,2,0.8,118
141,2,61,1,2,1,26
141,2,61,1,3,0.8,68
141,2,61,1,3,0.8,68
141,2,61,1,4,0.8,31
141,2,61,1,4,0.8,42
141,2,61,1,5,0.8,44
141,2,61,1,5,0.8,28
145,2,65,3,0,0.5,124
145,2,65,3,1,0.5,113
145,2,65,3,1,0.5,67
145,2,65,3,2,0.5,95
145,2,65,3,2,0.5,45
145,2,65,3,3,0.5,48
145,2,65,3,3,0.6,41
145,2,65,3,4,0.7,48
145,2,65,3,4,0.6,64
145,2,65,3,5,0.7,42
145,2,65,3,5,0.7,40
148,2,68,1,0,0.5,158
148,2,68,1,1,0.428571428571429,55
148,2,68,1,1,0.5,152
148,2,68,1,2,0.571428571428571,133
148,2,68,1,2,0.428571428571429,61
148,2,68,1,3,0.428571428571429,49
148,2,68,1,3,0.642857142857143,125
148,2,68,1,4,0.642857142857143,62
148,2,68,1,4,0.5,78
148,2,68,1,5,0.5,55
148,2,68,1,5,0.357142857142857,36
149,2,69,5,0,0.454545454545455,139
149,2,69,5,1,0.454545454545455,136
149,2,69,5,1,0.454545454545455,58
149,2,69,5,2,0.454545454545455,124
149,2,69,5,2,0.545454545454545,45
149,2,69,5,3,0.454545454545455,73
149,2,69,5,3,0.454545454545455,63
149,2,69,5,4,0.545454545454545,54
149,2,69,5,4,0.545454545454545,39
149,2,69,5,5,0.454545454545455,37
149,2,69,5,5,0.545454545454545,50
150,2,70,2,0,0.35,176
150,2,70,2,1,0.45,125
150,2,70,2,1,0.4,135
150,2,70,2,2,0.3,51
150,2,70,2,2,0.4,97
150,2,70,2,3,0.35,72
150,2,70,2,3,0.45,98
150,2,70,2,4,0.35,60
150,2,70,2,4,0.35,74
150,2,70,2,5,0.4,67
150,2,70,2,5,0.3,67
152,2,72,5,0,0.666666666666667,138
152,2,72,5,1,0.666666666666667,117
152,2,72,5,1,0.555555555555556,81
152,2,72,5,2,0.555555555555556,41
152,2,72,5,2,0.555555555555556,46
152,2,72,5,3,0.555555555555556,54
152,2,72,5,3,0.666666666666667,105
152,2,72,5,4,0.444444444444444,46
152,2,72,5,4,0.555555555555556,89
152,2,72,5,5,0.555555555555556,51
152,2,72,5,5,0.666666666666667,50
153,2,73,4,0,0.5,137
153,2,73,4,1,0.5,47
153,2,73,4,1,0.5,131
153,2,73,4,2,0.5,66
153,2,73,4,2,0.625,100
153,2,73,4,3,0.5,48
153,2,73,4,3,0.625,65
153,2,73,4,4,0.5,36
153,2,73,4,4,0.625,49
153,2,73,4,5,0.5,48
153,2,73,4,5,0.75,27
157,2,77,5,0,0.5,156
157,2,77,5,1,0.5,120
157,2,77,5,1,0.5,109
157,2,77,5,2,0.333333333333333,41
157,2,77,5,2,0.5,110
157,2,77,5,3,0.5,46
157,2,77,5,3,0.5,74
157,2,77,5,4,0.5,57
157,2,77,5,4,0.5,71
157,2,77,5,5,0.666666666666667,42
157,2,77,5,5,0.666666666666667,46
160,2,80,3,0,0.666666666666667,137
160,2,80,3,1,0.666666666666667,119
160,2,80,3,1,0.666666666666667,86
160,2,80,3,2,0.555555555555556,26
160,2,80,3,2,0.666666666666667,111
160,2,80,3,3,0.555555555555556,50
160,2,80,3,3,0.666666666666667,57
160,2,80,3,4,0.666666666666667,67
160,2,80,3,4,0.666666666666667,61
160,2,80,3,5,0.555555555555556,39
160,2,80,3,5,0.666666666666667,39
161,3,1,4,0,0.357142857142857,156
161,3,1,4,1,0.357142857142857,50
161,3,1,4,1,0.357142857142857,148
161,3,1,4,2,0.428571428571429,77
161,3,1,4,2,0.428571428571429,123
161,3,1,4,3,0.357142857142857,86
161,3,1,4,3,0.5,65
161,3,1,4,4,0.428571428571429,47
161,3,1,4,4,0.428571428571429,44
161,3,1,4,5,0.5,63
161,3,1,4,5,0.428571428571429,46
163,3,3,2,0,0.571428571428571,156
163,3,3,2,1,0.571428571428571,158
163,3,3,2,1,0.428571428571429,52
163,3,3,2,2,0.5,45
163,3,3,2,2,0.5,153
163,3,3,2,3,0.5,51
163,3,3,2,3,0.5,138
163,3,3,2,4,0.428571428571429,85
163,3,3,2,4,0.5,72
163,3,3,2,5,0.642857142857143,51
163,3,3,2,5,0.428571428571429,60
166,3,6,1,0,0.444444444444444,173
166,3,6,1,1,0.444444444444444,67
166,3,6,1,1,0.444444444444444,170
166,3,6,1,2,0.333333333333333,161
166,3,6,1,2,0.388888888888889,68
166,3,6,1,3,0.388888888888889,130
166,3,6,1,3,0.333333333333333,80
166,3,6,1,4,0.333333333333333,69
166,3,6,1,4,0.277777777777778,78
166,3,6,1,5,0.333333333333333,56
166,3,6,1,5,0.444444444444444,52
172,3,12,4,0,0.285714285714286,169
172,3,12,4,1,0.357142857142857,150
172,3,12,4,1,0.428571428571429,51
172,3,12,4,2,0.357142857142857,81
172,3,12,4,2,0.428571428571429,124
172,3,12,4,3,0.428571428571429,94
172,3,12,4,3,0.428571428571429,68
172,3,12,4,4,0.428571428571429,48
172,3,12,4,4,0.357142857142857,47
172,3,12,4,5,0.428571428571429,53
172,3,12,4,5,0.428571428571429,60
173,3,13,3,0,0.333333333333333,199
173,3,13,3,1,0.277777777777778,64
173,3,13,3,1,0.333333333333333,191
173,3,13,3,2,0.333333333333333,157
173,3,13,3,2,0.333333333333333,73
173,3,13,3,3,0.277777777777778,70
173,3,13,3,3,0.333333333333333,140
173,3,13,3,4,0.277777777777778,108
173,3,13,3,4,0.333333333333333,72
173,3,13,3,5,0.277777777777778,64
173,3,13,3,5,0.277777777777778,64
176,3,16,5,0,0.5,154
176,3,16,5,1,0.333333333333333,73
176,3,16,5,1,0.5,142
176,3,16,5,2,0.583333333333333,87
176,3,16,5,2,0.416666666666667,89
176,3,16,5,3,0.416666666666667,51
176,3,16,5,3,0.5,39
176,3,16,5,4,0.5,43
176,3,16,5,4,0.5,58
176,3,16,5,5,0.416666666666667,62
176,3,16,5,5,0.5,49
178,3,18,5,0,0.416666666666667,167
178,3,18,5,1,0.416666666666667,147
178,3,18,5,1,0.5,44
178,3,18,5,2,0.416666666666667,138
178,3,18,5,2,0.416666666666667,59
178,3,18,5,3,0.416666666666667,117
178,3,18,5,3,0.5,53
178,3,18,5,4,0.583333333333333,48
178,3,18,5,4,0.416666666666667,90
178,3,18,5,5,0.5,54
178,3,18,5,5,0.416666666666667,59
182,3,22,3,0,0.461538461538462,169
182,3,22,3,1,0.538461538461538,120
182,3,22,3,1,0.538461538461538,128
182,3,22,3,2,0.538461538461538,51
182,3,22,3,2,0.461538461538462,97
182,3,22,3,3,0.538461538461538,52
182,3,22,3,3,0.384615384615385,83
182,3,22,3,4,0.461538461538462,46
182,3,22,3,4,0.461538461538462,55
182,3,22,3,5,0.461538461538462,49
182,3,22,3,5,0.461538461538462,73
184,3,24,3,0,0.555555555555556,123
184,3,24,3,1,0.555555555555556,115
184,3,24,3,1,0.666666666666667,56
184,3,24,3,2,0.444444444444444,89
184,3,24,3,2,0.666666666666667,44
184,3,24,3,3,0.777777777777778,38
184,3,24,3,3,0.666666666666667,35
184,3,24,3,4,0.555555555555556,71
184,3,24,3,4,0.555555555555556,46
184,3,24,3,5,0.444444444444444,48
184,3,24,3,5,0.666666666666667,37
188,3,28,5,0,0.5,124
188,3,28,5,1,0.5,89
188,3,28,5,1,0.5,91
188,3,28,5,2,0.6,67
188,3,28,5,2,0.7,43
188,3,28,5,3,0.5,50
188,3,28,5,3,0.5,69
188,3,28,5,4,0.7,37
188,3,28,5,4,0.6,44
188,3,28,5,5,0.5,55
188,3,28,5,5,0.4,26
191,3,31,2,0,0.714285714285714,107
191,3,31,2,1,0.714285714285714,85
191,3,31,2,1,0.714285714285714,89
191,3,31,2,2,0.714285714285714,32
191,3,31,2,2,0.714285714285714,70
191,3,31,2,3,0.714285714285714,41
191,3,31,2,3,0.714285714285714,58
191,3,31,2,4,0.714285714285714,36
191,3,31,2,4,0.714285714285714,43
191,3,31,2,5,0.571428571428571,32
191,3,31,2,5,0.714285714285714,35
192,3,32,3,0,0.5,164
192,3,32,3,1,0.5,131
192,3,32,3,1,0.5,93
192,3,32,3,2,0.5,100
192,3,32,3,2,0.5,56
192,3,32,3,3,0.5,56
192,3,32,3,3,0.5,48
192,3,32,3,4,0.5,80
192,3,32,3,4,0.5,49
192,3,32,3,5,0.5,52
192,3,32,3,5,0.375,40
193,3,33,1,0,0.444444444444444,192
193,3,33,1,1,0.444444444444444,50
193,3,33,1,1,0.444444444444444,181
193,3,33,1,2,0.444444444444444,162
193,3,33,1,2,0.388888888888889,65
193,3,33,1,3,0.555555555555556,96
193,3,33,1,3,0.388888888888889,110
193,3,33,1,4,0.5,51
193,3,33,1,4,0.5,64
193,3,33,1,5,0.388888888888889,67
193,3,33,1,5,0.555555555555556,61
194,3,34,2,0,0.4,138
194,3,34,2,1,0.4,60
194,3,34,2,1,0.4,131
194,3,34,2,2,0.6,48
194,3,34,2,2,0.5,112
194,3,34,2,3,0.5,40
194,3,34,2,3,0.6,97
194,3,34,2,4,0.6,75
194,3,34,2,4,0.6,36
194,3,34,2,5,0.5,50
194,3,34,2,5,0.7,38
195,3,35,5,0,0.454545454545455,153
195,3,35,5,1,0.454545454545455,46
195,3,35,5,1,0.454545454545455,148
195,3,35,5,2,0.363636363636364,39
195,3,35,5,2,0.454545454545455,144
195,3,35,5,3,0.454545454545455,119
195,3,35,5,3,0.545454545454545,43
195,3,35,5,4,0.454545454545455,62
195,3,35,5,4,0.454545454545455,98
195,3,35,5,5,0.545454545454545,55
195,3,35,5,5,0.454545454545455,57
196,3,36,4,0,0.555555555555556,123
196,3,36,4,1,0.555555555555556,67
196,3,36,4,1,0.555555555555556,104
196,3,36,4,2,0.555555555555556,62
196,3,36,4,2,0.555555555555556,71
196,3,36,4,3,0.555555555555556,50
196,3,36,4,3,0.666666666666667,36
196,3,36,4,4,0.777777777777778,43
196,3,36,4,4,0.555555555555556,48
196,3,36,4,5,0.555555555555556,49
196,3,36,4,5,0.666666666666667,33
197,3,37,1,0,0.470588235294118,159
197,3,37,1,1,0.470588235294118,65
197,3,37,1,1,0.352941176470588,163
197,3,37,1,2,0.470588235294118,114
197,3,37,1,2,0.411764705882353,102
197,3,37,1,3,0.411764705882353,56
197,3,37,1,3,0.294117647058824,62
197,3,37,1,4,0.294117647058824,46
197,3,37,1,4,0.470588235294118,94
197,3,37,1,5,0.470588235294118,66
197,3,37,1,5,0.529411764705882,51
200,3,40,1,0,0.5,140
200,3,40,1,1,0.5,40
200,3,40,1,1,0.5,133
200,3,40,1,2,0.583333333333333,95
200,3,40,1,2,0.5,100
200,3,40,1,3,0.583333333333333,66
200,3,40,1,3,0.583333333333333,57
200,3,40,1,4,0.583333333333333,58
200,3,40,1,4,0.583333333333333,52
200,3,40,1,5,0.5,36
200,3,40,1,5,0.583333333333333,49
201,3,41,1,0,0.388888888888889,174
201,3,41,1,1,0.5,64
201,3,41,1,1,0.388888888888889,166
201,3,41,1,2,0.388888888888889,154
201,3,41,1,2,0.5,57
201,3,41,1,3,0.444444444444444,127
201,3,41,1,3,0.444444444444444,51
201,3,41,1,4,0.5,100
201,3,41,1,4,0.388888888888889,64
201,3,41,1,5,0.333333333333333,65
201,3,41,1,5,0.5,57
204,3,44,4,0,0.454545454545455,153
204,3,44,4,1,0.454545454545455,103
204,3,44,4,1,0.454545454545455,110
204,3,44,4,2,0.545454545454545,51
204,3,44,4,2,0.545454545454545,78
204,3,44,4,3,0.454545454545455,72
204,3,44,4,3,0.454545454545455,59
204,3,44,4,4,0.636363636363636,40
204,3,44,4,4,0.454545454545455,50
204,3,44,4,5,0.545454545454545,44
204,3,44,4,5,0.545454545454545,47
207,3,47,1,0,0.444444444444444,188
207,3,47,1,1,0.555555555555556,78
207,3,47,1,1,0.388888888888889,172
207,3,47,1,2,0.333333333333333,127
207,3,47,1,2,0.333333333333333,92
207,3,47,1,3,0.333333333333333,71
207,3,47,1,3,0.333333333333333,82
207,3,47,1,4,0.444444444444444,57
207,3,47,1,4,0.5,58
207,3,47,1,5,0.277777777777778,62
207,3,47,1,5,0.277777777777778,60
208,3,48,2,0,0.357142857142857,170
208,3,48,2,1,0.428571428571429,61
208,3,48,2,1,0.428571428571429,158
208,3,48,2,2,0.571428571428571,56
208,3,48,2,2,0.357142857142857,126
208,3,48,2,3,0.5,48
208,3,48,2,3,0.285714285714286,35
208,3,48,2,4,0.428571428571429,95
208,3,48,2,4,0.428571428571429,73
208,3,48,2,5,0.428571428571429,57
208,3,48,2,5,0.5,78
210,3,50,4,0,0.4,138
210,3,50,4,1,0.5,42
210,3,50,4,1,0.4,134
210,3,50,4,2,0.5,113
210,3,50,4,2,0.4,59
210,3,50,4,3,0.4,78
210,3,50,4,3,0.5,51
210,3,50,4,4,0.5,42
210,3,50,4,4,0.5,36
210,3,50,4,5,0.5,54
210,3,50,4,5,0.5,48
212,3,52,5,0,0.5,158
212,3,52,5,1,0.428571428571429,131
212,3,52,5,1,0.5,77
212,3,52,5,2,0.5,96
212,3,52,5,2,0.428571428571429,65
212,3,52,5,3,0.571428571428571,49
212,3,52,5,3,0.428571428571429,60
212,3,52,5,4,0.5,68
212,3,52,5,4,0.428571428571429,63
212,3,52,5,5,0.642857142857143,48
212,3,52,5,5,0.428571428571429,36
214,3,54,5,0,0.714285714285714,107
214,3,54,5,1,0.571428571428571,22
214,3,54,5,1,0.714285714285714,105
214,3,54,5,2,0.571428571428571,67
214,3,54,5,2,0.714285714285714,91
214,3,54,5,3,0.714285714285714,54
214,3,54,5,3,0.714285714285714,70
214,3,54,5,4,0.571428571428571,41
214,3,54,5,4,0.571428571428571,35
214,3,54,5,5,0.571428571428571,37
214,3,54,5,5,0.714285714285714,39
215,3,55,3,0,0.4375,172
215,3,55,3,1,0.4375,144
215,3,55,3,1,0.5,81
215,3,55,3,2,0.375,57
215,3,55,3,2,0.4375,127
215,3,55,3,3,0.4375,54
215,3,55,3,3,0.4375,49
215,3,55,3,4,0.5625,106
215,3,55,3,4,0.5,68
215,3,55,3,5,0.5625,59
215,3,55,3,5,0.375,70
216,3,56,4,0,0.454545454545455,139
216,3,56,4,1,0.454545454545455,137
216,3,56,4,1,0.545454545454545,39
216,3,56,4,2,0.545454545454545,84
216,3,56,4,2,0.545454545454545,108
216,3,56,4,3,0.454545454545455,34
216,3,56,4,3,0.454545454545455,84
216,3,56,4,4,0.545454545454545,57
216,3,56,4,4,0.636363636363636,45
216,3,56,4,5,0.545454545454545,51
216,3,56,4,5,0.545454545454545,52
217,3,57,2,0,0.5,139
217,3,57,2,1,0.5,88
217,3,57,2,1,0.5,96
217,3,57,2,2,0.5,53
217,3,57,2,2,0.4,53
217,3,57,2,3,0.7,94
217,3,57,2,3,0.7,43
217,3,57,2,4,0.7,65
217,3,57,2,4,0.5,41
217,3,57,2,5,0.6,38
217,3,57,2,5,0.7,41
218,3,58,3,0,0.357142857142857,194
218,3,58,3,1,0.357142857142857,169
218,3,58,3,1,0.357142857142857,90
218,3,58,3,2,0.357142857142857,126
218,3,58,3,2,0.357142857142857,68
218,3,58,3,3,0.428571428571429,51
218,3,58,3,3,0.357142857142857,68
218,3,58,3,4,0.5,65
218,3,58,3,4,0.357142857142857,78
218,3,58,3,5,0.285714285714286,55
218,3,58,3,5,0.428571428571429,55
219,3,59,2,0,0.538461538461538,172
219,3,59,2,1,0.615384615384615,46
219,3,59,2,1,0.461538461538462,162
219,3,59,2,2,0.538461538461538,58
219,3,59,2,2,0.461538461538462,132
219,3,59,2,3,0.538461538461538,42
219,3,59,2,3,0.461538461538462,125
219,3,59,2,4,0.384615384615385,94
219,3,59,2,4,0.461538461538462,60
219,3,59,2,5,0.307692307692308,48
219,3,59,2,5,0.384615384615385,68
220,3,60,2,0,0.444444444444444,186
220,3,60,2,1,0.444444444444444,110
220,3,60,2,1,0.444444444444444,141
220,3,60,2,2,0.388888888888889,48
220,3,60,2,2,0.388888888888889,86
220,3,60,2,3,0.388888888888889,111
220,3,60,2,3,0.444444444444444,69
220,3,60,2,4,0.388888888888889,64
220,3,60,2,4,0.444444444444444,87
220,3,60,2,5,0.444444444444444,62
220,3,60,2,5,0.444444444444444,57
222,3,62,1,0,0.357142857142857,170
222,3,62,1,1,0.357142857142857,68
222,3,62,1,1,0.357142857142857,153
222,3,62,1,2,0.5,145
222,3,62,1,2,0.5,58
222,3,62,1,3,0.5,46
222,3,62,1,3,0.428571428571429,120
222,3,62,1,4,0.571428571428571,54
222,3,62,1,4,0.642857142857143,89
222,3,62,1,5,0.642857142857143,45
222,3,62,1,5,0.428571428571429,63
229,3,69,1,0,0.538461538461538,141
229,3,69,1,1,0.692307692307692,53
229,3,69,1,1,0.538461538461538,136
229,3,69,1,2,0.538461538461538,118
229,3,69,1,2,0.615384615384615,49
229,3,69,1,3,0.461538461538462,115
229,3,69,1,3,0.461538461538462,51
229,3,69,1,4,0.461538461538462,64
229,3,69,1,4,0.461538461538462,69
229,3,69,1,5,0.461538461538462,34
229,3,69,1,5,0.538461538461538,52
230,3,70,5,0,0.666666666666667,138
230,3,70,5,1,0.666666666666667,95
230,3,70,5,1,0.666666666666667,94
230,3,70,5,2,0.666666666666667,74
230,3,70,5,2,0.666666666666667,49
230,3,70,5,3,0.666666666666667,69
230,3,70,5,3,0.666666666666667,43
230,3,70,5,4,0.666666666666667,46
230,3,70,5,4,0.666666666666667,38
230,3,70,5,5,0.666666666666667,45
230,3,70,5,5,0.777777777777778,36
231,3,71,3,0,0.5,139
231,3,71,3,1,0.5,130
231,3,71,3,1,0.5,55
231,3,71,3,2,0.4,42
231,3,71,3,2,0.5,119
231,3,71,3,3,0.6,45
231,3,71,3,3,0.5,104
231,3,71,3,4,0.5,63
231,3,71,3,4,0.5,51
231,3,71,3,5,0.5,37
231,3,71,3,5,0.5,49
234,3,74,5,0,0.454545454545455,153
234,3,74,5,1,0.454545454545455,53
234,3,74,5,1,0.454545454545455,144
234,3,74,5,2,0.454545454545455,58
234,3,74,5,2,0.454545454545455,135
234,3,74,5,3,0.454545454545455,43
234,3,74,5,3,0.454545454545455,101
234,3,74,5,4,0.454545454545455,55
234,3,74,5,4,0.454545454545455,69
234,3,74,5,5,0.545454545454545,44
234,3,74,5,5,0.545454545454545,47
235,3,75,4,0,0.315789473684211,200
235,3,75,4,1,0.315789473684211,161
235,3,75,4,1,0.368421052631579,93
235,3,75,4,2,0.421052631578947,107
235,3,75,4,2,0.473684210526316,102
235,3,75,4,3,0.315789473684211,54
235,3,75,4,3,0.368421052631579,72
235,3,75,4,4,0.315789473684211,72
235,3,75,4,4,0.315789473684211,53
235,3,75,4,5,0.473684210526316,71
235,3,75,4,5,0.368421052631579,67
236,3,76,3,0,0.666666666666667,123
236,3,76,3,1,0.666666666666667,63
236,3,76,3,1,0.888888888888889,124
236,3,76,3,2,0.666666666666667,99
236,3,76,3,2,0.888888888888889,34
236,3,76,3,3,0.666666666666667,42
236,3,76,3,3,0.555555555555556,36
236,3,76,3,4,0.666666666666667,83
236,3,76,3,4,0.444444444444444,49
236,3,76,3,5,0.666666666666667,56
236,3,76,3,5,0.666666666666667,37
237,3,77,2,0,0.6,139
237,3,77,2,1,0.6,131
237,3,77,2,1,0.6,55
237,3,77,2,2,0.7,46
237,3,77,2,2,0.5,126
237,3,77,2,3,0.5,78
237,3,77,2,3,0.7,71
237,3,77,2,4,0.6,34
237,3,77,2,4,0.5,50
237,3,77,2,5,0.7,43
237,3,77,2,5,0.5,46
240,3,80,4,0,0.461538461538462,157
240,3,80,4,1,0.461538461538462,100
240,3,80,4,1,0.461538461538462,103
240,3,80,4,2,0.538461538461538,55
240,3,80,4,2,0.538461538461538,83
240,3,80,4,3,0.538461538461538,52
240,3,80,4,3,0.538461538461538,78
240,3,80,4,4,0.615384615384615,49
240,3,80,4,4,0.615384615384615,52
240,3,80,4,5,0.615384615384615,42
240,3,80,4,5,0.538461538461538,50
241,4,1,3,0,0.428571428571429,170
241,4,1,3,1,0.357142857142857,68
241,4,1,3,1,0.5,161
241,4,1,3,2,0.5,100
241,4,1,3,2,0.571428571428571,118
241,4,1,3,3,0.571428571428571,50
241,4,1,3,3,0.5,79
241,4,1,3,4,0.428571428571429,61
241,4,1,3,4,0.5,51
241,4,1,3,5,0.571428571428571,55
241,4,1,3,5,0.285714285714286,48
242,4,2,3,0,0.555555555555556,138
242,4,2,3,1,0.555555555555556,76
242,4,2,3,1,0.555555555555556,127
242,4,2,3,2,0.666666666666667,100
242,4,2,3,2,0.555555555555556,45
242,4,2,3,3,0.444444444444444,47
242,4,2,3,3,0.666666666666667,54
242,4,2,3,4,0.666666666666667,58
242,4,2,3,4,0.555555555555556,50
242,4,2,3,5,0.666666666666667,42
242,4,2,3,5,0.666666666666667,34
247,4,7,2,0,0.409090909090909,220
247,4,7,2,1,0.272727272727273,131
247,4,7,2,1,0.363636363636364,179
247,4,7,2,2,0.181818181818182,65
247,4,7,2,2,0.363636363636364,164
247,4,7,2,3,0.181818181818182,66
247,4,7,2,3,0.272727272727273,81
247,4,7,2,4,0.318181818181818,79
247,4,7,2,4,0.363636363636364,121
247,4,7,2,5,0.227272727272727,86
247,4,7,2,5,0.227272727272727,90
249,4,9,4,0,0.555555555555556,138
249,4,9,4,1,0.555555555555556,98
249,4,9,4,1,0.555555555555556,81
249,4,9,4,2,0.555555555555556,54
249,4,9,4,2,0.666666666666667,73
249,4,9,4,3,0.555555555555556,62
249,4,9,4,3,0.555555555555556,43
249,4,9,4,4,0.555555555555556,46
249,4,9,4,4,0.666666666666667,49
249,4,9,4,5,0.555555555555556,42
249,4,9,4,5,0.555555555555556,41
250,4,10,5,0,0.555555555555556,138
250,4,10,5,1,0.555555555555556,131
250,4,10,5,1,0.555555555555556,48
250,4,10,5,2,0.666666666666667,89
250,4,10,5,2,0.555555555555556,78
250,4,10,5,3,0.666666666666667,60
250,4,10,5,3,0.666666666666667,44
250,4,10,5,4,0.666666666666667,42
250,4,10,5,4,0.555555555555556,48
250,4,10,5,5,0.555555555555556,37
250,4,10,5,5,0.777777777777778,37
251,4,11,4,0,0.75,152
251,4,11,4,1,0.625,40
251,4,11,4,1,0.75,140
251,4,11,4,2,0.75,89
251,4,11,4,2,0.75,86
251,4,11,4,3,0.5,42
251,4,11,4,3,0.75,64
251,4,11,4,4,0.625,48
251,4,11,4,4,0.75,54
251,4,11,4,5,0.5,39
251,4,11,4,5,0.625,42
252,4,12,1,0,0.666666666666667,106
252,4,12,1,1,0.666666666666667,35
252,4,12,1,1,0.666666666666667,108
252,4,12,1,2,0.666666666666667,54
252,4,12,1,2,0.833333333333333,94
252,4,12,1,3,0.666666666666667,25
252,4,12,1,3,0.833333333333333,72
252,4,12,1,4,0.666666666666667,30
252,4,12,1,4,0.666666666666667,30
252,4,12,1,5,0.833333333333333,44
252,4,12,1,5,0.666666666666667,56
256,4,16,2,0,0.5,124
256,4,16,2,1,0.6,85
256,4,16,2,1,0.5,102
256,4,16,2,2,0.6,53
256,4,16,2,2,0.4,75
256,4,16,2,3,0.6,47
256,4,16,2,3,0.6,51
256,4,16,2,4,0.4,48
256,4,16,2,4,0.5,47
256,4,16,2,5,0.2,18
256,4,16,2,5,0.4,38
257,4,17,4,0,0.5,152
257,4,17,4,1,0.5,148
257,4,17,4,1,0.5,52
257,4,17,4,2,0.5,127
257,4,17,4,2,0.6,54
257,4,17,4,3,0.5,69
257,4,17,4,3,0.5,90
257,4,17,4,4,0.5,59
257,4,17,4,4,0.5,43
257,4,17,4,5,0.6,54
257,4,17,4,5,0.6,33
258,4,18,4,0,0.5,170
258,4,18,4,1,0.5,164
258,4,18,4,1,0.428571428571429,39
258,4,18,4,2,0.357142857142857,145
258,4,18,4,2,0.571428571428571,84
258,4,18,4,3,0.428571428571429,68
258,4,18,4,3,0.357142857142857,107
258,4,18,4,4,0.428571428571429,47
258,4,18,4,4,0.642857142857143,53
258,4,18,4,5,0.5,68
258,4,18,4,5,0.428571428571429,57
260,4,20,1,0,0.666666666666667,106
260,4,20,1,1,0.666666666666667,30
260,4,20,1,1,0.833333333333333,131
260,4,20,1,2,0.833333333333333,92
260,4,20,1,2,0.833333333333333,63
260,4,20,1,3,0.833333333333333,41
260,4,20,1,3,0.666666666666667,25
260,4,20,1,4,0.833333333333333,42
260,4,20,1,4,0.666666666666667,56
260,4,20,1,5,0.666666666666667,38
260,4,20,1,5,0.666666666666667,40
261,4,21,5,0,0.833333333333333,106
261,4,21,5,1,0.666666666666667,64
261,4,21,5,1,0.833333333333333,73
261,4,21,5,2,0.833333333333333,47
261,4,21,5,2,0.833333333333333,54
261,4,21,5,3,0.666666666666667,39
261,4,21,5,3,0.833333333333333,42
261,4,21,5,4,0.5,26
261,4,21,5,4,0.666666666666667,37
261,4,21,5,5,0.666666666666667,30
261,4,21,5,5,0.833333333333333,32
264,4,24,5,0,0.666666666666667,120
264,4,24,5,1,0.666666666666667,32
264,4,24,5,1,0.666666666666667,115
264,4,24,5,2,0.666666666666667,60
264,4,24,5,2,0.666666666666667,93
264,4,24,5,3,0.666666666666667,62
264,4,24,5,3,0.666666666666667,48
264,4,24,5,4,0.666666666666667,43
264,4,24,5,4,0.833333333333333,25
264,4,24,5,5,0.666666666666667,31
264,4,24,5,5,0.666666666666667,41
267,4,27,2,0,0.444444444444444,177
267,4,27,2,1,0.666666666666667,183
267,4,27,2,1,0.555555555555556,41
267,4,27,2,2,0.666666666666667,46
267,4,27,2,2,0.777777777777778,151
267,4,27,2,3,0.666666666666667,112
267,4,27,2,3,0.777777777777778,74
267,4,27,2,4,0.444444444444444,62
267,4,27,2,4,0.555555555555556,63
267,4,27,2,5,0.444444444444444,52
267,4,27,2,5,0.777777777777778,36
268,4,28,2,0,0.75,124
268,4,28,2,1,0.625,64
268,4,28,2,1,0.75,100
268,4,28,2,2,0.625,48
268,4,28,2,2,0.625,33
268,4,28,2,3,0.5,51
268,4,28,2,3,0.875,82
268,4,28,2,4,0.5,48
268,4,28,2,4,0.375,14
268,4,28,2,5,0.875,43
268,4,28,2,5,0.625,54
269,4,29,2,0,0.461538461538462,169
269,4,29,2,1,0.538461538461538,161
269,4,29,2,1,0.384615384615385,71
