140,2,60,2,3,0.352941176470588,56
140,2,60,2,3,0.352941176470588,151
140,2,60,2,4,0.352941176470588,69
140,2,60,2,4,0.352941176470588,125
140,2,60,2,5,0.352941176470588,85
140,2,60,2,5,0.294117647058824,80
142,2,62,2,0,0.5,124
142,2,62,2,1,0.5,98
142,2,62,2,1,0.6,83
142,2,62,2,2,0.6,38
142,2,62,2,2,0.5,55
142,2,62,2,3,0.5,99
142,2,62,2,3,0.6,35
142,2,62,2,4,0.5,52
142,2,62,2,4,0.4,60
142,2,62,2,5,0.6,40
142,2,62,2,5,0.6,37
143,2,63,2,0,0.4,138
143,2,63,2,1,0.4,127
143,2,63,2,1,0.7,43
143,2,63,2,2,0.5,50
143,2,63,2,2,0.4,121
143,2,63,2,3,0.4,67
143,2,63,2,3,0.4,70
143,2,63,2,4,0.6,39
143,2,63,2,4,0.4,50
143,2,63,2,5,0.5,55
143,2,63,2,5,0.4,30
147,2,67,1,0,0.555555555555556,137
147,2,67,1,1,0.555555555555556,45
147,2,67,1,1,0.555555555555556,139
147,2,67,1,2,0.555555555555556,73
147,2,67,1,2,0.555555555555556,87
147,2,67,1,3,0.555555555555556,57
147,2,67,1,3,0.555555555555556,45
147,2,67,1,4,0.555555555555556,48
147,2,67,1,4,0.555555555555556,55
147,2,67,1,5,0.555555555555556,36
147,2,67,1,5,0.555555555555556,43
148,2,68,2,0,0.625,205
148,2,68,2,1,0.625,149
148,2,68,2,1,0.75,105
148,2,68,2,2,0.625,47
148,2,68,2,2,0.4375,88
148,2,68,2,3,0.375,74
148,2,68,2,3,0.5,125
148,2,68,2,4,0.375,75
148,2,68,2,4,0.5,68
148,2,68,2,5,0.4375,52
148,2,68,2,5,0.5625,46
149,2,69,5,0,0.4,152
149,2,69,5,1,0.4,143
149,2,69,5,1,0.6,43
149,2,69,5,2,0.4,123
149,2,69,5,2,0.5,56
149,2,69,5,3,0.4,73
149,2,69,5,3,0.5,84
149,2,69,5,4,0.5,47
149,2,69,5,4,0.6,52
149,2,69,5,5,0.5,49
149,2,69,5,5,0.5,39
150,2,70,3,0,0.5,152
150,2,70,3,1,0.5,71
150,2,70,3,1,0.5,140
150,2,70,3,2,0.5,71
150,2,70,3,2,0.5,100
150,2,70,3,3,0.5,42
150,2,70,3,3,0.6,46
150,2,70,3,4,0.5,57
150,2,70,3,4,0.5,54
150,2,70,3,5,0.5,49
150,2,70,3,5,0.5,46
155,2,75,1,0,0.583333333333333,168
155,2,75,1,1,0.416666666666667,53
155,2,75,1,1,0.583333333333333,147
155,2,75,1,2,0.5,52
155,2,75,1,2,0.583333333333333,135
155,2,75,1,3,0.583333333333333,84
155,2,75,1,3,0.583333333333333,81
155,2,75,1,4,0.5,59
155,2,75,1,4,0.5,50
155,2,75,1,5,0.5,65
155,2,75,1,5,0.5,41
156,2,76,1,0,0.571428571428571,121
156,2,76,1,1,0.571428571428571,40
156,2,76,1,1,0.571428571428571,123
156,2,76,1,2,0.571428571428571,37
156,2,76,1,2,0.571428571428571,110
156,2,76,1,3,0.571428571428571,69
156,2,76,1,3,0.571428571428571,67
156,2,76,1,4,0.571428571428571,37
156,2,76,1,4,0.571428571428571,37
156,2,76,1,5,0.571428571428571,40
156,2,76,1,5,0.571428571428571,46
157,2,77,5,0,0.4,170
157,2,77,5,1,0.533333333333333,165
157,2,77,5,1,0.466666666666667,54
157,2,77,5,2,0.466666666666667,101
157,2,77,5,2,0.4,108
157,2,77,5,3,0.4,73
157,2,77,5,3,0.466666666666667,61
157,2,77,5,4,0.533333333333333,48
157,2,77,5,4,0.533333333333333,82
157,2,77,5,5,0.4,51
157,2,77,5,5,0.466666666666667,55
160,2,80,2,0,0.555555555555556,138
160,2,80,2,1,0.555555555555556,96
160,2,80,2,1,0.444444444444444,86
160,2,80,2,2,0.555555555555556,43
160,2,80,2,2,0.555555555555556,75
160,2,80,2,3,0.555555555555556,48
160,2,80,2,3,0.666666666666667,60
160,2,80,2,4,0.555555555555556,54
160,2,80,2,4,0.555555555555556,46
160,2,80,2,5,0.555555555555556,45
160,2,80,2,5,0.555555555555556,33
161,3,1,1,0,0.454545454545455,139
161,3,1,1,1,0.545454545454545,44
161,3,1,1,1,0.454545454545455,130
161,3,1,1,2,0.454545454545455,122
161,3,1,1,2,0.454545454545455,49
161,3,1,1,3,0.454545454545455,82
161,3,1,1,3,0.454545454545455,61
161,3,1,1,4,0.545454545454545,57
161,3,1,1,4,0.545454545454545,50
161,3,1,1,5,0.454545454545455,33
161,3,1,1,5,0.545454545454545,40
162,3,2,1,0,0.583333333333333,140
162,3,2,1,1,0.583333333333333,52
162,3,2,1,1,0.583333333333333,148
162,3,2,1,2,0.583333333333333,137
162,3,2,1,2,0.666666666666667,44
162,3,2,1,3,0.583333333333333,98
162,3,2,1,3,0.583333333333333,63
162,3,2,1,4,0.5,63
162,3,2,1,4,0.583333333333333,49
162,3,2,1,5,0.583333333333333,42
162,3,2,1,5,0.666666666666667,39
164,3,4,2,0,0.444444444444444,177
164,3,4,2,1,0.444444444444444,132
164,3,4,2,1,0.555555555555556,89
164,3,4,2,2,0.444444444444444,58
164,3,4,2,2,0.444444444444444,54
164,3,4,2,3,0.444444444444444,48
164,3,4,2,3,0.444444444444444,121
164,3,4,2,4,0.333333333333333,46
164,3,4,2,4,0.444444444444444,94
164,3,4,2,5,0.444444444444444,63
164,3,4,2,5,0.444444444444444,59
165,3,5,2,0,0.625,137
165,3,5,2,1,0.625,124
165,3,5,2,1,0.625,35
165,3,5,2,2,0.625,43
165,3,5,2,2,0.75,113
165,3,5,2,3,0.625,66
165,3,5,2,3,0.5,75
165,3,5,2,4,0.625,50
165,3,5,2,4,0.625,49
165,3,5,2,5,0.625,46
165,3,5,2,5,0.75,31
166,3,6,1,0,0.421052631578947,189
166,3,6,1,1,0.210526315789474,56
166,3,6,1,1,0.526315789473684,189
166,3,6,1,2,0.421052631578947,135
166,3,6,1,2,0.473684210526316,127
166,3,6,1,3,0.368421052631579,105
166,3,6,1,3,0.368421052631579,55
166,3,6,1,4,0.421052631578947,79
166,3,6,1,4,0.368421052631579,77
166,3,6,1,5,0.263157894736842,44
166,3,6,1,5,0.368421052631579,80
168,3,8,5,0,0.321428571428571,209
168,3,8,5,1,0.214285714285714,83
168,3,8,5,1,0.392857142857143,201
168,3,8,5,2,0.321428571428571,87
168,3,8,5,2,0.285714285714286,190
168,3,8,5,3,0.25,109
168,3,8,5,3,0.285714285714286,143
168,3,8,5,4,0.214285714285714,80
168,3,8,5,4,0.285714285714286,101
168,3,8,5,5,0.178571428571429,78
168,3,8,5,5,0.25,87
171,3,11,2,0,0.666666666666667,137
171,3,11,2,1,0.555555555555556,124
171,3,11,2,1,0.777777777777778,60
171,3,11,2,2,0.666666666666667,40
171,3,11,2,2,0.555555555555556,116
171,3,11,2,3,0.666666666666667,34
171,3,11,2,3,0.555555555555556,37
171,3,11,2,4,0.555555555555556,58
171,3,11,2,4,0.666666666666667,85
171,3,11,2,5,0.555555555555556,59
171,3,11,2,5,0.666666666666667,40
174,3,14,5,0,0.466666666666667,157
174,3,14,5,1,0.466666666666667,140
174,3,14,5,1,0.6,89
174,3,14,5,2,0.4,69
174,3,14,5,2,0.533333333333333,49
174,3,14,5,3,0.466666666666667,79
174,3,14,5,3,0.466666666666667,89
174,3,14,5,4,0.466666666666667,63
174,3,14,5,4,0.4,47
174,3,14,5,5,0.4,39
174,3,14,5,5,0.466666666666667,50
175,3,15,4,0,0.666666666666667,120
175,3,15,4,1,0.666666666666667,35
175,3,15,4,1,0.666666666666667,118
175,3,15,4,2,0.666666666666667,77
175,3,15,4,2,0.666666666666667,91
175,3,15,4,3,0.666666666666667,40
175,3,15,4,3,0.666666666666667,67
175,3,15,4,4,0.666666666666667,32
175,3,15,4,4,0.666666666666667,48
175,3,15,4,5,0.666666666666667,38
175,3,15,4,5,0.666666666666667,45
176,3,16,3,0,0.45,204
176,3,16,3,1,0.3,66
176,3,16,3,1,0.45,195
176,3,16,3,2,0.35,136
176,3,16,3,2,0.4,160
176,3,16,3,3,0.3,74
176,3,16,3,3,0.35,134
176,3,16,3,4,0.25,88
176,3,16,3,4,0.35,66
176,3,16,3,5,0.3,85
176,3,16,3,5,0.35,74
178,3,18,5,0,0.363636363636364,153
178,3,18,5,1,0.363636363636364,123
178,3,18,5,1,0.454545454545455,75
178,3,18,5,2,0.454545454545455,78
178,3,18,5,2,0.363636363636364,84
178,3,18,5,3,0.545454545454545,43
178,3,18,5,3,0.545454545454545,47
178,3,18,5,4,0.545454545454545,44
178,3,18,5,4,0.454545454545455,50
178,3,18,5,5,0.545454545454545,49
178,3,18,5,5,0.454545454545455,56
179,3,19,4,0,0.636363636363636,139
179,3,19,4,1,0.545454545454545,50
179,3,19,4,1,0.636363636363636,160
179,3,19,4,2,0.545454545454545,64
179,3,19,4,2,0.636363636363636,138
179,3,19,4,3,0.545454545454545,68
179,3,19,4,3,0.636363636363636,84
179,3,19,4,4,0.363636363636364,22
179,3,19,4,4,0.545454545454545,49
179,3,19,4,5,0.545454545454545,54
179,3,19,4,5,0.636363636363636,47
181,3,21,4,0,0.6,152
181,3,21,4,1,0.6,73
181,3,21,4,1,0.6,141
181,3,21,4,2,0.6,79
181,3,21,4,2,0.6,83
181,3,21,4,3,0.8,38
181,3,21,4,3,0.5,50
181,3,21,4,4,0.6,52
181,3,21,4,4,0.5,49
181,3,21,4,5,0.5,44
181,3,21,4,5,0.5,56
189,3,29,1,0,0.615384615384615,161
189,3,29,1,1,0.461538461538462,53
189,3,29,1,1,0.692307692307692,175
189,3,29,1,2,0.538461538461538,76
189,3,29,1,2,0.692307692307692,146
189,3,29,1,3,0.615384615384615,40
189,3,29,1,3,0.692307692307692,113
189,3,29,1,4,0.307692307692308,49
189,3,29,1,4,0.538461538461538,50
189,3,29,1,5,0.615384615384615,80
189,3,29,1,5,0.461538461538462,64
194,3,34,2,0,0.4,139
194,3,34,2,1,0.5,94
194,3,34,2,1,0.6,115
194,3,34,2,2,0.6,47
194,3,34,2,2,0.6,84
194,3,34,2,3,0.5,48
194,3,34,2,3,0.5,69
194,3,34,2,4,0.6,48
194,3,34,2,4,0.6,48
194,3,34,2,5,0.6,39
194,3,34,2,5,0.5,40
195,3,35,2,0,0.454545454545455,153
195,3,35,2,1,0.454545454545455,137
195,3,35,2,1,0.545454545454545,51
195,3,35,2,2,0.636363636363636,42
195,3,35,2,2,0.545454545454545,123
195,3,35,2,3,0.454545454545455,61
195,3,35,2,3,0.636363636363636,92
195,3,35,2,4,0.636363636363636,68
195,3,35,2,4,0.636363636363636,45
195,3,35,2,5,0.818181818181818,39
195,3,35,2,5,0.545454545454545,45
197,3,37,1,0,0.352941176470588,172
197,3,37,1,1,0.294117647058824,43
197,3,37,1,1,0.352941176470588,165
197,3,37,1,2,0.411764705882353,101
197,3,37,1,2,0.411764705882353,122
197,3,37,1,3,0.411764705882353,73
197,3,37,1,3,0.470588235294118,78
197,3,37,1,4,0.529411764705882,68
197,3,37,1,4,0.411764705882353,61
197,3,37,1,5,0.352941176470588,51
197,3,37,1,5,0.411764705882353,54
198,3,38,4,0,0.357142857142857,182
198,3,38,4,1,0.357142857142857,161
198,3,38,4,1,0.357142857142857,92
198,3,38,4,2,0.357142857142857,125
198,3,38,4,2,0.428571428571429,94
198,3,38,4,3,0.357142857142857,47
198,3,38,4,3,0.357142857142857,65
198,3,38,4,4,0.428571428571429,76
198,3,38,4,4,0.357142857142857,64
198,3,38,4,5,0.285714285714286,68
198,3,38,4,5,0.357142857142857,45
203,3,43,2,0,0.4,196
203,3,43,2,1,0.333333333333333,140
203,3,43,2,1,0.333333333333333,131
203,3,43,2,2,0.333333333333333,63
203,3,43,2,2,0.333333333333333,116
203,3,43,2,3,0.4,82
203,3,43,2,3,0.333333333333333,81
203,3,43,2,4,0.333333333333333,76
203,3,43,2,4,0.266666666666667,56
203,3,43,2,5,0.533333333333333,60
203,3,43,2,5,0.4,45
204,3,44,3,0,0.5,139
204,3,44,3,1,0.5,128
204,3,44,3,1,0.6,57
204,3,44,3,2,0.6,40
204,3,44,3,2,0.6,133
204,3,44,3,3,0.5,41
204,3,44,3,3,0.5,39
204,3,44,3,4,0.5,95
204,3,44,3,4,0.6,52
204,3,44,3,5,0.5,48
204,3,44,3,5,0.5,61
205,3,45,4,0,0.428571428571429,142
205,3,45,4,1,0.428571428571429,140
205,3,45,4,1,0.571428571428571,52
205,3,45,4,2,0.428571428571429,102
205,3,45,4,2,0.428571428571429,75
205,3,45,4,3,0.5,64
205,3,45,4,3,0.428571428571429,66
205,3,45,4,4,0.357142857142857,40
205,3,45,4,4,0.642857142857143,60
205,3,45,4,5,0.428571428571429,48
205,3,45,4,5,0.428571428571429,40
206,3,46,5,0,0.625,136
206,3,46,5,1,0.625,135
206,3,46,5,1,0.625,56
206,3,46,5,2,0.625,48
206,3,46,5,2,0.625,103
206,3,46,5,3,0.5,34
206,3,46,5,3,0.625,88
206,3,46,5,4,0.625,40
206,3,46,5,4,0.625,61
206,3,46,5,5,0.625,39
206,3,46,5,5,0.5,44
209,3,49,3,0,0.285714285714286,170
209,3,49,3,1,0.357142857142857,159
209,3,49,3,1,0.357142857142857,42
209,3,49,3,2,0.571428571428571,97
209,3,49,3,2,0.428571428571429,109
209,3,49,3,3,0.5,60
209,3,49,3,3,0.571428571428571,54
209,3,49,3,4,0.428571428571429,87
209,3,49,3,4,0.428571428571429,54
209,3,49,3,5,0.571428571428571,56
209,3,49,3,5,0.5,56
211,3,51,3,0,0.375,172
211,3,51,3,1,0.3125,67
211,3,51,3,1,0.4375,162
211,3,51,3,2,0.375,98
211,3,51,3,2,0.4375,127
211,3,51,3,3,0.375,57
211,3,51,3,3,0.375,54
211,3,51,3,4,0.5,67
211,3,51,3,4,0.375,96
211,3,51,3,5,0.375,59
211,3,51,3,5,0.3125,56
212,3,52,3,0,0.555555555555556,123
212,3,52,3,1,0.555555555555556,120
212,3,52,3,1,0.555555555555556,47
212,3,52,3,2,0.555555555555556,88
212,3,52,3,2,0.666666666666667,83
212,3,52,3,3,0.666666666666667,50
212,3,52,3,3,0.666666666666667,44
212,3,52,3,4,0.555555555555556,59
212,3,52,3,4,0.555555555555556,40
212,3,52,3,5,0.666666666666667,36
212,3,52,3,5,0.666666666666667,43
214,3,54,1,0,0.5,139
214,3,54,1,1,0.6,50
214,3,54,1,1,0.5,137
214,3,54,1,2,0.6,124
214,3,54,1,2,0.6,37
214,3,54,1,3,0.6,73
214,3,54,1,3,0.6,92
214,3,54,1,4,0.5,56
214,3,54,1,4,0.6,47
214,3,54,1,5,0.6,55
214,3,54,1,5,0.5,44
216,3,56,2,0,0.4,138
216,3,56,2,1,0.4,98
216,3,56,2,1,0.4,96
216,3,56,2,2,0.5,35
216,3,56,2,2,0.4,83
216,3,56,2,3,0.4,51
216,3,56,2,3,0.5,59
216,3,56,2,4,0.6,57
216,3,56,2,4,0.4,53
216,3,56,2,5,0.6,39
216,3,56,2,5,0.6,29
217,3,57,1,0,0.833333333333333,105
217,3,57,1,1,0.833333333333333,43
217,3,57,1,1,0.833333333333333,98
217,3,57,1,2,0.833333333333333,64
217,3,57,1,2,0.833333333333333,76
217,3,57,1,3,0.833333333333333,35
217,3,57,1,3,0.833333333333333,35
217,3,57,1,4,0.666666666666667,52
217,3,57,1,4,0.833333333333333,31
217,3,57,1,5,0.833333333333333,32
217,3,57,1,5,0.666666666666667,31
220,3,60,3,0,0.470588235294118,161
220,3,60,3,1,0.470588235294118,142
220,3,60,3,1,0.352941176470588,101
220,3,60,3,2,0.647058823529412,68
220,3,60,3,2,0.411764705882353,111
220,3,60,3,3,0.352941176470588,44
220,3,60,3,3,0.352941176470588,76
220,3,60,3,4,0.352941176470588,91
220,3,60,3,4,0.352941176470588,60
220,3,60,3,5,0.411764705882353,56
220,3,60,3,5,0.352941176470588,54
221,3,61,1,0,0.4375,197
221,3,61,1,1,0.4375,72
221,3,61,1,1,0.4375,165
221,3,61,1,2,0.375,65
221,3,61,1,2,0.4375,142
221,3,61,1,3,0.4375,121
221,3,61,1,3,0.3125,74
221,3,61,1,4,0.3125,60
221,3,61,1,4,0.375,102
221,3,61,1,5,0.375,70
221,3,61,1,5,0.3125,61
222,3,62,3,0,0.454545454545455,139
222,3,62,3,1,0.636363636363636,48
222,3,62,3,1,0.454545454545455,132
222,3,62,3,2,0.454545454545455,138
222,3,62,3,2,0.545454545454545,38
222,3,62,3,3,0.454545454545455,31
222,3,62,3,3,0.454545454545455,121
222,3,62,3,4,0.545454545454545,64
222,3,62,3,4,0.363636363636364,72
222,3,62,3,5,0.545454545454545,55
222,3,62,3,5,0.454545454545455,41
224,3,64,4,0,0.833333333333333,105
224,3,64,4,1,0.666666666666667,37
224,3,64,4,1,0.833333333333333,103
224,3,64,4,2,0.833333333333333,76
224,3,64,4,2,0.833333333333333,70
224,3,64,4,3,0.833333333333333,71
224,3,64,4,3,0.666666666666667,19
224,3,64,4,4,0.666666666666667,34
224,3,64,4,4,0.833333333333333,43
224,3,64,4,5,0.666666666666667,29
224,3,64,4,5,0.833333333333333,45
225,3,65,4,0,0.666666666666667,168
225,3,65,4,1,0.666666666666667,157
225,3,65,4,1,0.416666666666667,86
225,3,65,4,2,0.5,47
225,3,65,4,2,0.666666666666667,130
225,3,65,4,3,0.416666666666667,44
225,3,65,4,3,0.416666666666667,65
225,3,65,4,4,0.5,71
225,3,65,4,4,0.666666666666667,82
225,3,65,4,5,0.5,49
225,3,65,4,5,0.833333333333333,53
229,3,69,5,0,0.454545454545455,153
229,3,69,5,1,0.545454545454545,112
229,3,69,5,1,0.454545454545455,96
229,3,69,5,2,0.363636363636364,86
229,3,69,5,2,0.545454545454545,50
229,3,69,5,3,0.545454545454545,51
229,3,69,5,3,0.454545454545455,68
229,3,69,5,4,0.454545454545455,51
229,3,69,5,4,0.454545454545455,59
229,3,69,5,5,0.545454545454545,44
229,3,69,5,5,0.545454545454545,47
231,3,71,2,0,0.571428571428571,121
231,3,71,2,1,0.571428571428571,118
231,3,71,2,1,0.714285714285714,29
231,3,71,2,2,0.714285714285714,39
231,3,71,2,2,0.714285714285714,122
231,3,71,2,3,0.571428571428571,66
231,3,71,2,3,0.714285714285714,77
231,3,71,2,4,0.571428571428571,39
231,3,71,2,4,0.714285714285714,36
231,3,71,2,5,0.571428571428571,44
231,3,71,2,5,0.714285714285714,46
232,3,72,3,0,0.583333333333333,141
232,3,72,3,1,0.583333333333333,133
232,3,72,3,1,0.5,72
232,3,72,3,2,0.5,59
232,3,72,3,2,0.583333333333333,93
232,3,72,3,3,0.5,32
232,3,72,3,3,0.583333333333333,55
232,3,72,3,4,0.583333333333333,45
232,3,72,3,4,0.583333333333333,70
232,3,72,3,5,0.5,32
232,3,72,3,5,0.583333333333333,46
233,3,73,5,0,0.357142857142857,169
233,3,73,5,1,0.357142857142857,122
233,3,73,5,1,0.357142857142857,109
233,3,73,5,2,0.5,65
233,3,73,5,2,0.357142857142857,83
233,3,73,5,3,0.5,56
233,3,73,5,3,0.357142857142857,74
233,3,73,5,4,0.357142857142857,49
233,3,73,5,4,0.5,62
233,3,73,5,5,0.357142857142857,43
233,3,73,5,5,0.357142857142857,41
237,3,77,4,0,0.571428571428571,121
237,3,77,4,1,0.571428571428571,41
237,3,77,4,1,0.571428571428571,113
237,3,77,4,2,0.571428571428571,108
237,3,77,4,2,0.571428571428571,51
237,3,77,4,3,0.714285714285714,82
237,3,77,4,3,0.714285714285714,35
237,3,77,4,4,0.714285714285714,37
237,3,77,4,4,0.571428571428571,31
237,3,77,4,5,0.714285714285714,41
237,3,77,4,5,0.571428571428571,53
239,3,79,5,0,0.714285714285714,106
239,3,79,5,1,0.714285714285714,103
239,3,79,5,1,0.857142857142857,26
239,3,79,5,2,0.571428571428571,80
239,3,79,5,2,0.714285714285714,66
239,3,79,5,3,0.571428571428571,55
239,3,79,5,3,0.571428571428571,48
239,3,79,5,4,0.714285714285714,42
239,3,79,5,4,0.714285714285714,33
239,3,79,5,5,0.571428571428571,41
239,3,79,5,5,0.571428571428571,23
240,3,80,5,0,0.333333333333333,138
240,3,80,5,1,0.444444444444444,129
240,3,80,5,1,0.444444444444444,54
240,3,80,5,2,0.444444444444444,118
240,3,80,5,2,0.444444444444444,40
240,3,80,5,3,0.555555555555556,70
240,3,80,5,3,0.555555555555556,69
240,3,80,5,4,0.555555555555556,51
240,3,80,5,4,0.555555555555556,38
240,3,80,5,5,0.444444444444444,37
240,3,80,5,5,0.444444444444444,52
241,4,1,1,0,0.555555555555556,138
241,4,1,1,1,0.444444444444444,36
241,4,1,1,1,0.555555555555556,133
241,4,1,1,2,0.444444444444444,46
241,4,1,1,2,0.555555555555556,122
241,4,1,1,3,0.555555555555556,38
241,4,1,1,3,0.555555555555556,98
241,4,1,1,4,0.555555555555556,78
241,4,1,1,4,0.555555555555556,56
241,4,1,1,5,0.777777777777778,54
241,4,1,1,5,0.555555555555556,44
244,4,4,1,0,0.571428571428571,173
244,4,4,1,1,0.357142857142857,64
244,4,4,1,1,0.571428571428571,163
244,4,4,1,2,0.571428571428571,89
244,4,4,1,2,0.5,106
244,4,4,1,3,0.428571428571429,57
244,4,4,1,3,0.5,82
244,4,4,1,4,0.357142857142857,64
244,4,4,1,4,0.5,56
244,4,4,1,5,0.357142857142857,65
244,4,4,1,5,0.428571428571429,51
247,4,7,5,0,0.666666666666667,138
247,4,7,5,1,0.666666666666667,54
247,4,7,5,1,0.666666666666667,136
247,4,7,5,2,0.555555555555556,101
247,4,7,5,2,0.666666666666667,47
247,4,7,5,3,0.555555555555556,45
247,4,7,5,3,0.555555555555556,88
247,4,7,5,4,0.666666666666667,41
247,4,7,5,4,0.555555555555556,61
247,4,7,5,5,0.555555555555556,39
247,4,7,5,5,0.777777777777778,36
249,4,9,4,0,0.6,154
249,4,9,4,1,0.5,99
249,4,9,4,1,0.6,100
249,4,9,4,2,0.5,73
249,4,9,4,2,0.4,49
249,4,9,4,3,0.6,76
249,4,9,4,3,0.6,52
249,4,9,4,4,0.5,40
249,4,9,4,4,0.6,48
249,4,9,4,5,0.5,56
249,4,9,4,5,0.5,39
250,4,10,4,0,0.625,122
250,4,10,4,1,0.5,61
250,4,10,4,1,0.625,134
250,4,10,4,2,0.75,79
250,4,10,4,2,0.5,71
250,4,10,4,3,0.625,33
250,4,10,4,3,0.5,40
250,4,10,4,4,0.75,36
250,4,10,4,4,0.625,54
250,4,10,4,5,0.5,46
250,4,10,4,5,0.625,35
253,4,13,5,0,0.4,171
253,4,13,5,1,0.333333333333333,63
253,4,13,5,1,0.4,167
253,4,13,5,2,0.4,86
253,4,13,5,2,0.4,120
253,4,13,5,3,0.333333333333333,52
253,4,13,5,3,0.4,87
253,4,13,5,4,0.4,56
253,4,13,5,4,0.4,61
253,4,13,5,5,0.333333333333333,55
253,4,13,5,5,0.4,63
257,4,17,5,0,0.333333333333333,154
257,4,17,5,1,0.5,53
257,4,17,5,1,0.333333333333333,141
257,4,17,5,2,0.416666666666667,97
257,4,17,5,2,0.416666666666667,96
257,4,17,5,3,0.583333333333333,50
257,4,17,5,3,0.5,69
257,4,17,5,4,0.5,50
257,4,17,5,4,0.416666666666667,61
257,4,17,5,5,0.583333333333333,43
257,4,17,5,5,0.416666666666667,45
258,4,18,3,0,0.6,124
258,4,18,3,1,0.6,107
258,4,18,3,1,0.7,66
258,4,18,3,2,0.6,85
258,4,18,3,2,0.7,59
258,4,18,3,3,0.7,41
258,4,18,3,3,0.7,38
258,4,18,3,4,0.6,52
258,4,18,3,4,0.7,48
258,4,18,3,5,0.7,34
258,4,18,3,5,0.7,38
260,4,20,2,0,1,122
260,4,20,2,1,1,92
260,4,20,2,1,0.833333333333333,100
260,4,20,2,2,0.833333333333333,42
260,4,20,2,2,0.833333333333333,67
260,4,20,2,3,1,66
260,4,20,2,3,0.833333333333333,30
260,4,20,2,4,1,30
260,4,20,2,4,0.833333333333333,40
260,4,20,2,5,0.833333333333333,36
260,4,20,2,5,0.833333333333333,40
261,4,21,2,0,0.454545454545455,153
261,4,21,2,1,0.454545454545455,124
261,4,21,2,1,0.454545454545455,94
261,4,21,2,2,0.545454545454545,47
261,4,21,2,2,0.545454545454545,102
261,4,21,2,3,0.454545454545455,56
261,4,21,2,3,0.454545454545455,55
261,4,21,2,4,0.636363636363636,45
261,4,21,2,4,0.454545454545455,74
261,4,21,2,5,0.454545454545455,51
261,4,21,2,5,0.454545454545455,47
264,4,24,4,0,0.5,137
264,4,24,4,1,0.625,75
264,4,24,4,1,0.5,107
264,4,24,4,2,0.75,39
264,4,24,4,2,0.625,82
264,4,24,4,3,0.5,44
264,4,24,4,3,0.625,54
264,4,24,4,4,0.375,20
264,4,24,4,4,0.625,41
264,4,24,4,5,0.5,61
264,4,24,4,5,0.5,44
265,4,25,3,0,0.625,108
265,4,25,3,1,0.625,89
265,4,25,3,1,0.625,71
265,4,25,3,2,0.625,38
265,4,25,3,2,0.625,70
265,4,25,3,3,0.75,29
265,4,25,3,3,0.625,54
265,4,25,3,4,0.625,40
265,4,25,3,4,0.75,27
265,4,25,3,5,0.625,46
265,4,25,3,5,0.625,51
266,4,26,5,0,0.333333333333333,199
266,4,26,5,1,0.333333333333333,68
266,4,26,5,1,0.388888888888889,185
266,4,26,5,2,0.444444444444444,147
266,4,26,5,2,0.333333333333333,108
266,4,26,5,3,0.444444444444444,99
266,4,26,5,3,0.388888888888889,74
266,4,26,5,4,0.388888888888889,76
266,4,26,5,4,0.277777777777778,63
266,4,26,5,5,0.388888888888889,55
266,4,26,5,5,0.5,68
267,4,27,3,0,0.444444444444444,225
267,4,27,3,1,0.296296296296296,78
267,4,27,3,1,0.444444444444444,210
267,4,27,3,2,0.407407407407407,167
267,4,27,3,2,0.407407407407407,138
267,4,27,3,3,0.333333333333333,73
267,4,27,3,3,0.296296296296296,117
267,4,27,3,4,0.222222222222222,83
267,4,27,3,4,0.481481481481481,86
267,4,27,3,5,0.185185185185185,102
267,4,27,3,5,0.259259259259259,68
268,4,28,4,0,0.411764705882353,173
268,4,28,4,1,0.470588235294118,150
268,4,28,4,1,0.470588235294118,104
268,4,28,4,2,0.294117647058824,68
268,4,28,4,2,0.470588235294118,117
268,4,28,4,3,0.411764705882353,53
268,4,28,4,3,0.411764705882353,70
268,4,28,4,4,0.470588235294118,80
268,4,28,4,4,0.470588235294118,65
268,4,28,4,5,0.352941176470588,51
268,4,28,4,5,0.294117647058824,40
272,4,32,4,0,0.428571428571429,182
272,4,32,4,1,0.428571428571429,173
272,4,32,4,1,0.5,61
272,4,32,4,2,0.5,106
272,4,32,4,2,0.5,116
272,4,32,4,3,0.5,47
272,4,32,4,3,0.357142857142857,79
272,4,32,4,4,0.5,63
272,4,32,4,4,0.428571428571429,77
272,4,32,4,5,0.5,54
272,4,32,4,5,0.5,41
273,4,33,5,0,0.333333333333333,171
273,4,33,5,1,0.4,110
273,4,33,5,1,0.333333333333333,117
273,4,33,5,2,0.4,81
273,4,33,5,2,0.333333333333333,58
273,4,33,5,3,0.4,76
273,4,33,5,3,0.466666666666667,72
273,4,33,5,4,0.4,52
273,4,33,5,4,0.4,60
273,4,33,5,5,0.333333333333333,34
273,4,33,5,5,0.466666666666667,64
274,4,34,2,0,0.454545454545455,140
274,4,34,2,1,0.545454545454545,124
274,4,34,2,1,0.454545454545455,85
274,4,34,2,2,0.818181818181818,43
274,4,34,2,2,0.636363636363636,115
274,4,34,2,3,0.636363636363636,48
274,4,34,2,3,0.454545454545455,55
274,4,34,2,4,0.636363636363636,46
274,4,34,2,4,0.545454545454545,78
274,4,34,2,5,0.545454545454545,61
274,4,34,2,5,0.636363636363636,34
278,4,38,1,0,0.545454545454545,170
278,4,38,1,1,0.545454545454545,43
